MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M6499,Unknown,39.376090855925085,-76.90610507712982,D24HourMean,Annually,Mean,0.46619
M6500,Unknown,39.37700852907218,-76.84925402496799,D24HourMean,Annually,Mean,0.55647
M6501,Unknown,39.37789844333248,-76.79240041396308,D24HourMean,Annually,Mean,0.67705
M6502,Unknown,39.37876059504101,-76.73554432259037,D24HourMean,Annually,Mean,0.76722
M6503,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.67744
M6504,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.72509
M6505,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.72417
M6506,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.604
M6507,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.52614
M6508,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.54801
M6509,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.48238
M6510,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.39967
M6511,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.34667
M6512,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.28213
M6513,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.2251
M6514,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.19566
M6515,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.17445
M6516,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.23045
M6517,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.17213
M6518,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.30818
M6519,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.35956
M6520,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.42064
M6521,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.49532
M6522,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.57278
M6523,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.62892
M6524,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.51113
M6525,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.55079
M6526,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.52394
M6527,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.44381
M6528,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.42232
M6529,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.46991
M6530,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.41437
M6531,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.34898
M6532,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.30024
M6533,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.26221
M6534,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.22382
M6535,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.18517
M6536,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.16026
M6537,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.22934
M6538,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.25503
M6539,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.24716
M6540,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.32922
M6541,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.38051
M6542,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.39478
M6543,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.45484
M6544,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.38884
M6545,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.41811
M6546,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.4397
M6547,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.39709
M6548,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.35641
M6549,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.3365
M6550,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.30245
M6551,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.3271
M6552,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.2951
M6553,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.26537
M6554,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.22195
M6555,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.20452
M6556,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.19001
M6557,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.16428
M6558,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.21389
M6559,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.2382
M6560,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.27000999999999997
M6561,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.30253
M6562,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.33008
M6563,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.37071
M6564,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.37431
M6565,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.31948
M6566,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.33388
M6567,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.3528
M6568,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.31178
M6569,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.2883
M6570,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.27621
M6571,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.25659
M6572,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.27728
M6573,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.25525
M6574,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.24267
M6575,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.20907
M6576,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.17394
M6577,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.14817
M6578,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.15036
M6579,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.19306
M6580,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.21627
M6581,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.24675
M6582,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.25997
M6583,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.28702
M6584,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.31387
M6585,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.25626
M6586,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.25286
M6587,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.24897
M6588,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.28584
M6589,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.25143
M6590,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.23608
M6591,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.21737
M6592,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.20871
M6593,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.19939
M6594,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.22581
M6595,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.19974
M6596,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.19227
M6597,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.16914
M6598,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.14323
M6599,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.1323
M6600,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.18203
M6601,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.20525
M6602,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.22204
M6603,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.23511
M6604,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.2495
M6605,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.20533
M6606,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.2172
M6607,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.23192
M6608,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.23392
M6609,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.24988
M6610,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.20702
M6611,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.2001
M6612,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.19572
M6613,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.18747
M6614,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.17087
M6615,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.17266
M6616,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.1811
M6617,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.17088
M6618,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.1591
M6619,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.13966
M6620,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.12478
M6621,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.17343
M6622,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.18566
M6623,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.20315
M6624,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.21005
M6625,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.22697
M6626,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.18289
M6627,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.18948
M6628,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.18068
M6629,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.20238
M6630,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.21355
M6631,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.17332
M6632,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.17277
M6633,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.1649
M6634,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.15531
M6635,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.15305
M6636,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.14234
M6637,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.16496
M6638,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.15401
M6639,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.1457
M6640,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.12966
M6641,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.11814
